pathlength,0.0025R,0.0025G,0.0025B,0.0025R_abs,0.0025G_abs,0.0025B_abs,0.005R,0.005G,0.005B,0.005R_abs,0.005G_abs,0.005B_abs,0.01R,0.01G,0.01B,0.01R_abs,0.01G_abs,0.01B_abs,0.015R,0.015G,0.015B,0.015R_abs,0.015G_abs,0.015B_abs,0.02R,0.02G,0.02B,0.02R_abs,0.02G_abs,0.02B_abs,0.025R,0.025G,0.025B,0.025R_abs,0.025G_abs,0.025B_abs,0.03R,0.03G,0.03B,0.03R_abs,0.03G_abs,0.03B_abs,0.035R,0.035G,0.035B,0.035R_abs,0.035G_abs,0.035B_abs,0.045R,0.045G,0.045B,0.045R_abs,0.045G_abs,0.045B_abs,0.05R,0.05G,0.05B,0.05R_abs,0.05G_abs,0.05B_abs,blankR,blankG,blankB
13.810975609756097,7050.666666666667,24101.333333333332,13584.0,0.05630504478024074,0.0260179023006101,0.08153361529276304,6186.666666666667,20896.0,10362.666666666666,0.11307851070294365,0.08799581197309425,0.1990897596565957,5093.333333333333,18869.333333333332,6810.666666666667,0.19753312834611583,0.1323024150581075,0.3813716629929628,3717.3333333333335,15728.0,4490.666666666667,0.33430372183185275,0.21138547108001376,0.5622504687567286,3029.3333333333335,13264.0,2981.3333333333335,0.42318816421884325,0.2853844583618758,0.7401507523699549,3301.3333333333335,13397.333333333334,2778.6666666666665,0.3858458509097442,0.28104060856665325,0.7707248369568538,2197.3333333333335,10202.666666666666,1840.0,0.5626392838967276,0.399345273604516,0.949743465183104,2437.3333333333335,10954.666666666666,1840.0,0.5176202998600119,0.3684598043705524,0.949743465183104,2042.6666666666667,9888.0,1616.0,0.5943377259612395,0.4129505138233336,1.0061199317540732,992.0,5530.666666666667,832.0,0.9080235557119458,0.6652814872427708,1.2944379619019166,8026.666666666667,25589.333333333332,16389.333333333332
13.871951219512194,7189.333333333333,24133.333333333332,13584.0,0.046690800043969354,0.02751854794178487,0.08280368941878535,6250.666666666667,20970.666666666668,10378.666666666666,0.10745308056119847,0.08852362232290895,0.1996897984500674,5173.333333333333,18885.333333333332,6746.666666666667,0.18960895797702557,0.13401120472489594,0.3867421088705637,3738.6666666666665,15712.0,4437.333333333333,0.3306626742766117,0.21390438897639488,0.5687093080916765,3082.6666666666665,13082.666666666666,2933.3333333333335,0.4144528538227414,0.2934395832766213,0.7484699448881565,3178.6666666666665,13504.0,2805.3333333333335,0.401134432503034,0.2796734301376895,0.7678468902286614,2202.6666666666665,10218.666666666666,1861.3333333333333,0.5604306405868693,0.40074162674048136,0.9460072074232206,2405.3333333333335,10933.333333333334,1813.3333333333333,0.5222041503653098,0.37138327042725267,0.9573537173401454,2000.0,9653.333333333334,1573.3333333333333,0.6023494245155515,0.4254585566138224,1.0190106184042376,997.3333333333334,5434.666666666667,848.0,0.9045390857067713,0.6749629474765805,1.287435510061949,8005.333333333333,25712.0,16437.333333333332
13.932926829268293,7232.0,24218.666666666668,13674.666666666666,0.04556528233363725,0.026795628850545438,0.0830036917393711,6165.333333333333,20730.666666666668,10373.333333333334,0.11486713778017155,0.0943325901202457,0.2030021069244243,5184.0,18954.666666666668,6912.0,0.1901587069384072,0.1332297072822294,0.37931671105157627,3701.3333333333335,15765.333333333334,4458.666666666667,0.3364655014098269,0.21324270102872397,0.5697154351471344,3072.0,13066.666666666666,2965.3333333333335,0.41740248844146977,0.2947810463869797,0.7468469210040933,3226.6666666666665,13461.333333333334,2773.3333333333335,0.39606959721221296,0.28185778017941543,0.7759183689513517,2160.0,10197.333333333334,1834.6666666666667,0.5703699486500132,0.4024592428114308,0.9553632700146207,2432.0,10869.333333333334,1797.3333333333333,0.5188601292002468,0.37474295108110456,0.9642918117148123,1962.6666666666667,9632.0,1589.3333333333333,0.6119771531911641,0.4272293847740251,1.0177054485098955,1008.0,5392.0,880.0,0.9013631676914377,0.6791959751605111,1.2744377683722445,8032.0,25760.0,16554.666666666668
13.99390243902439,7280.0,24138.666666666668,13637.333333333334,0.04124804086649549,0.02615957250993702,0.08180590145575989,6144.0,20698.666666666668,10384.0,0.11492821315607714,0.09293047938863196,0.2001706779620637,5136.0,18874.666666666668,6896.0,0.19275440511873584,0.13299355949113195,0.3779381046017013,3706.6666666666665,15861.333333333334,4389.333333333333,0.3343958876531565,0.2085331579427114,0.5741367942698256,3093.3333333333335,13141.333333333334,2906.6666666666665,0.412952698680333,0.290233418636259,0.753140127205453,3210.6666666666665,13434.666666666666,2842.6666666666665,0.39678420098544587,0.2806459546305338,0.7628094204555231,2106.6666666666665,10181.333333333334,1781.3333333333333,0.5797835966168102,0.40106819373498004,0.965790162670531,2416.0,10853.333333333334,1824.0,0.5202824902304385,0.373309708567408,0.9555105234259603,2010.6666666666667,9802.666666666666,1616.0,0.6000393420374776,0.41752861507855443,1.0080940009797903,981.3333333333334,5397.333333333333,832.0,0.911562869233734,0.6766936096248666,1.2964120311276337,8005.333333333333,25637.333333333332,16464.0
14.054878048780488,7269.333333333333,24176.0,13525.333333333334,0.04130577701360599,0.023133024637101613,0.0869321642134921,6144.0,20752.0,10416.0,0.11434915376108627,0.08945751289204687,0.20037917013533285,5093.333333333333,18965.333333333332,6864.0,0.1957982612645332,0.1285569913976133,0.38150286651880055,3776.0,15701.333333333334,4373.333333333333,0.3257683751585105,0.21058093803032815,0.5772675610394706,3029.3333333333335,13157.333333333334,2896.0,0.4214532971372606,0.2873495942060534,0.7562815838343403,3200.0,13280.0,2752.0,0.39765038246463585,0.28331939660005306,0.7784317117959758,2096.0,10016.0,1781.3333333333333,0.5814090824728528,0.40582315576569733,0.9673349466116228,2394.6666666666665,10848.0,1808.0,0.5235552918449563,0.3711677951090636,0.9608817152201051,1946.6666666666667,9824.0,1605.3333333333333,0.6135087683918048,0.4142291178349593,1.0125149178293438,1008.0,5402.666666666667,874.6666666666666,0.8993398286750354,0.6739092983355089,1.2762375653754894,7994.666666666667,25498.666666666668,16522.666666666668
14.115853658536585,7306.666666666667,24256.0,13562.666666666666,0.0376300303229732,0.02305871841111394,0.08839044210113095,6080.0,20677.333333333332,10416.0,0.11744574614290741,0.09238337341960111,0.20303455898898548,5141.333333333333,19077.333333333332,6826.666666666667,0.1902735635765492,0.12736023427784157,0.3865268326289715,3680.0,15589.333333333334,4266.666666666667,0.33550150674212464,0.2150503590693746,0.5906468152848963,2976.0,13178.666666666666,2928.0,0.4277163985418012,0.2880064290247317,0.7541644578267479,3184.0,13328.0,2693.3333333333335,0.3983762663500109,0.28311291830036106,0.7904454241581784,2069.3333333333335,10005.333333333334,1754.6666666666667,0.5855188718851727,0.4076463403837654,0.9765409043268655,2352.0,10768.0,1770.6666666666667,0.5299120080115415,0.37574285548317177,0.9725987185728036,1936.0,9930.666666666666,1488.0,0.6144439724432674,0.4108994977814873,1.0481325990032422,981.3333333333334,5360.0,821.3333333333334,0.9095327744698435,0.6787131126703034,1.3062160814403767,7968.0,25578.666666666668,16624.0
14.176829268292682,7264.0,24341.333333333332,13546.666666666666,0.04133470578668127,0.023070225931181444,0.08624769680324919,6074.666666666667,20496.0,10341.333333333334,0.11898808928434727,0.09774547721300975,0.2035036043444818,5061.333333333333,18880.0,6773.333333333333,0.198245600936155,0.13341259965157062,0.38727769246723037,3712.0,15397.333333333334,4240.0,0.3329025737528855,0.221969077796638,0.590714284766717,2906.6666666666665,13072.0,2837.3333333333335,0.43911531108680524,0.2930725504252805,0.765169781128139,3189.3333333333335,13242.666666666666,2768.0,0.3988106293750368,0.2874391421227942,0.7759140555747294,2074.6666666666665,10000.0,1786.6666666666667,0.58556221203774,0.4094145896136208,0.9660366063863419,2346.6666666666665,10704.0,1765.3333333333333,0.5320591368772603,0.3798684891898729,0.9712534196474685,1898.6666666666667,9978.666666666666,1472.0,0.6240618153905725,0.4103420741773486,1.0501723313579696,981.3333333333334,5392.0,810.6666666666666,0.9106939903539112,0.6776647060863573,1.3092378254784147,7989.333333333333,25669.333333333332,16522.666666666668
14.237804878048781,7285.333333333333,24197.333333333332,13429.333333333334,0.03860910837951166,0.025195679728666525,0.08678939433959171,6048.0,20469.333333333332,10389.333333333334,0.11944675316813763,0.09785948859523039,0.19825616756883882,5120.0,18714.666666666668,6650.666666666667,0.191788574685457,0.13678109077927691,0.39197866663289294,3632.0,15504.0,4266.666666666667,0.34091269581224026,0.21851942722425535,0.5847551331194919,2896.0,12992.0,2842.6666666666665,0.4392599781361785,0.2952871750338454,0.7611179110848633,3189.3333333333335,13093.333333333334,2800.0,0.3973586237366145,0.2919129625356958,0.7676858167054786,2069.3333333333335,9941.333333333334,1765.3333333333333,0.5852280821308181,0.4115185509767205,0.9680171263357169,2309.3333333333335,10709.333333333334,1776.0,0.5375719113716599,0.3792007505217014,0.9654008866051157,1861.3333333333333,10069.333333333334,1434.6666666666667,0.6312343807658456,0.40596246903263294,1.0580928401090275,970.6666666666666,5328.0,842.6666666666666,0.9139884197399507,0.6823989707687008,1.289188033157013,7962.666666666667,25642.666666666668,16400.0
14.298780487804878,7210.666666666667,24037.333333333332,13466.666666666666,0.04279213153103286,0.02987970335433411,0.08402737850588621,6101.333333333333,20453.333333333332,10266.666666666666,0.11534279867964459,0.10000189314031184,0.2018580271160469,5045.333333333333,18656.0,6608.0,0.19787768673485726,0.13994745628265384,0.39321745458450286,3696.0,15488.0,4250.666666666667,0.3330355885248432,0.2207706493972555,0.5848304395644539,2885.3333333333335,12848.0,2789.3333333333335,0.4405715580300805,0.3019304614269682,0.767787072093292,3152.0,12960.0,2757.3333333333335,0.4021813422553946,0.2981609878269994,0.7727982178666238,2106.6666666666665,9834.666666666666,1712.0,0.5771717275101897,0.4180063447077011,0.9797837285556943,2298.6666666666665,10618.666666666666,1754.6666666666667,0.5392915529759184,0.38469600139790205,0.969092863010592,1818.6666666666667,9877.333333333334,1488.0,0.6410144441441522,0.41612627907939603,1.0406845576869688,949.3333333333334,5285.333333333333,842.6666666666666,0.923348820827756,0.6876936069400362,1.2876316740061438,7957.333333333333,25749.333333333332,16341.333333333334
14.359756097560975,7264.0,24064.0,13226.666666666666,0.04075448595167624,0.02885811506614895,0.0918370801343501,6112.0,20480.0,10288.0,0.11574697589707138,0.09889598167390402,0.20095653331668184,5040.0,18709.333333333332,6576.0,0.19949978501917962,0.138167621347432,0.39532568436483473,3568.0,15477.333333333334,4149.333333333333,0.3495054757606194,0.22052979793971778,0.5953091639708774,2938.6666666666665,12752.0,2805.3333333333335,0.43377999467665757,0.30464762992566,0.7653030168068272,3136.0,13045.333333333334,2746.6666666666665,0.4055542674523041,0.29477075334116815,0.7744815319193753,2101.3333333333335,9994.666666666666,1632.0,0.5794353717028684,0.4104576194896754,1.0005673344789863,2266.6666666666665,10570.666666666666,1728.0,0.5465426634781311,0.38612355589217834,0.9757437507539543,1760.0,9861.333333333334,1472.0,0.656417653650555,0.41629029488226177,1.0453796788953487,912.0,5333.333333333333,816.0,0.9419354831362887,0.6832272060414348,1.3015973301429675,7978.666666666667,25717.333333333332,16341.333333333334
14.420731707317072,7205.333333333333,23920.0,13152.0,0.04427624450641197,0.03056317128769626,0.09585204785172273,6106.666666666667,20458.666666666668,10314.666666666666,0.11612610685253572,0.09844702016918111,0.2013886503644527,5002.666666666667,18549.333333333332,6501.333333333333,0.2027287551493781,0.1409960410011135,0.40184141449305366,3584.0,15253.333333333334,4048.0,0.3475623204746173,0.2259595855387641,0.6076033442159552,2928.0,12869.333333333334,2805.3333333333335,0.43535924907835066,0.2997682967590213,0.7668593759576964,3200.0,12986.666666666666,2682.6666666666665,0.396780343144799,0.295826653117154,0.7862771350555081,2074.6666666666665,9914.666666666666,1696.0,0.5849819922027348,0.41304622889590853,0.9854180001270029,2245.3333333333335,10544.0,1722.6666666666667,0.5506494976927743,0.38631894935413486,0.9786425977803326,1818.6666666666667,9914.666666666666,1440.0,0.6421772145359448,0.41304622889590853,1.0564813559524482,944.0,5296.0,837.3333333333334,0.926958327166636,0.6853763701724259,1.2919454677022018,7978.666666666667,25664.0,16400.0
14.481707317073171,7109.333333333333,24186.666666666668,13178.666666666666,0.050391650929193205,0.02430188303069703,0.09497237470935614,6010.666666666667,20645.333333333332,10234.666666666666,0.12329788429694581,0.09305600310785603,0.20477014537596402,4976.0,18506.666666666668,6442.666666666667,0.2053401565965524,0.14054969963593736,0.4057781858263225,3514.6666666666665,15514.666666666666,4106.666666666667,0.3563363857490425,0.21713545317975189,0.6013543949389536,2906.6666666666665,12901.333333333334,2693.3333333333335,0.4388252980664099,0.2972433060649314,0.7845537419927742,3205.3333333333335,13008.0,2773.3333333333335,0.39634732834031283,0.29366737411308047,0.7718417764766363,2069.3333333333335,9856.0,1632.0,0.5863900747488451,0.4141772075427232,1.0021236936298554,2240.0,10608.0,1754.6666666666667,0.5519725099451519,0.38224439130237553,0.9706492221614612,1744.0,9754.666666666666,1440.0,0.6606740476827663,0.41866546895039425,1.0564813559524482,922.6666666666666,5162.666666666667,858.6666666666666,0.9371756972142569,0.6950038171184174,1.2810192440795858,7984.0,25578.666666666668,16400.0
14.542682926829269,7162.666666666667,24144.0,13178.666666666666,0.04801524638696589,0.023344746788101535,0.09764756396126929,6037.333333333333,20688.0,10117.333333333334,0.12224483220342865,0.09043546168329732,0.21245297847468614,4992.0,18453.333333333332,6352.0,0.20481541031757602,0.1400791424905772,0.41460854788057117,3514.6666666666665,15546.666666666666,4064.0,0.3572058444616714,0.2145166821883209,0.6085653380237482,2869.3333333333335,12720.0,2709.3333333333335,0.44530898338929203,0.3016668579072211,0.7846565970794294,3173.3333333333335,12960.0,2725.3333333333335,0.4015742933271317,0.2935489676850416,0.782099409228636,2016.0,9872.0,1669.3333333333333,0.5985994592184559,0.4117488225304497,0.9949759718169002,2218.6666666666665,10528.0,1696.0,0.5569979284289385,0.3838080929497359,0.988093189378916,1738.6666666666667,9642.666666666666,1381.3333333333333,0.6628736589877422,0.4219568151440093,1.0772205452820969,885.3333333333334,5082.666666666667,816.0,0.9559831710156261,0.7000623406450274,1.30582887854575,8000.0,25477.333333333332,16501.333333333332
14.603658536585366,7184.0,23994.666666666668,13232.0,0.0429433727989686,0.02594832495574583,0.09392395222823516,6026.666666666667,20560.0,10085.333333333334,0.11923252503853446,0.0930399357343369,0.21185918765540457,4960.0,18512.0,6410.666666666667,0.20382801996801908,0.1386097044499007,0.4086462488337235,3466.6666666666665,15482.666666666666,4069.3333333333335,0.3593976118790987,0.21621728228963896,0.6060261785455637,2853.3333333333335,12688.0,2714.6666666666665,0.4439571865007258,0.3026698760840465,0.7818329341636856,3109.3333333333335,12976.0,2714.6666666666665,0.40664241376294014,0.2929222091904942,0.7818329341636856,1984.0,9760.0,1680.0,0.6017680286400567,0.4166132283908832,0.9902401627108438,2245.3333333333335,10421.333333333334,1664.0,0.5480288726862859,0.3881397587385583,0.9943961224820015,1749.3333333333333,9690.666666666666,1386.6666666666667,0.6564371248102752,0.4197093908132784,1.0735773685296264,874.6666666666666,5077.333333333333,810.6666666666666,0.9574671204742564,0.7004273697368383,1.3067071285556717,7930.666666666667,25472.0,16426.666666666668
14.664634146341463,7125.333333333333,23872.0,13280.0,0.047088239612649324,0.028628665839476986,0.09404013815055096,6005.333333333333,20378.666666666668,9978.666666666666,0.12135630723684872,0.09734170600738055,0.21816569774627742,5034.666666666667,18602.666666666668,6378.666666666667,0.19792270345410715,0.13694226743525978,0.4125083055938953,3525.3333333333335,15322.666666666666,4053.3333333333335,0.35269323826653587,0.22118311770384194,0.609425892965496,2826.6666666666665,12672.0,2693.3333333333335,0.4486188281513871,0.3036723073866334,0.786948107127626,3173.3333333333335,12768.0,2720.0,0.3983777320236266,0.30039459762539755,0.782669309148351,1925.3333333333333,9696.0,1594.6666666666667,0.6153874958465183,0.4199248648098408,1.0145682969218577,2229.3333333333335,10266.666666666666,1674.6666666666667,0.5517184159771409,0.39508800985126996,0.9933098371730724,1701.3333333333333,9568.0,1370.6666666666667,0.669104014694995,0.42569630498771616,1.0803063619149929,880.0,5050.666666666667,789.3333333333334,0.9554107535382699,0.703168764692516,1.31997776985133,7941.333333333333,25498.666666666668,16490.666666666668
14.72560975609756,7098.666666666667,23904.0,13290.666666666666,0.0492995879783194,0.027046526841071474,0.09312925367656649,6032.0,20581.333333333332,10053.333333333334,0.12001503852753925,0.09204360046871729,0.21436593712188678,4970.666666666667,18597.333333333332,6368.0,0.20406173109901315,0.1360664316641374,0.41267296487034827,3429.3333333333335,15493.333333333334,4010.6666666666665,0.3652666705287725,0.21537224231376434,0.6134594510720563,2821.3333333333335,12624.0,2576.0,0.4500219714178088,0.3043201211110312,0.8057301609121863,3173.3333333333335,12837.333333333334,2693.3333333333335,0.398960677724445,0.2970422887650839,0.7863859135450371,1930.6666666666667,9637.333333333334,1568.0,0.6147690729198289,0.42156022647918207,1.0213299612515412,2298.6666666666665,10277.333333333334,1674.6666666666667,0.539000373292263,0.39363666438466094,0.9927476435904836,1685.3333333333333,9520.0,1392.0,0.6737905608345908,0.42688015859190187,1.0730367843254176,853.3333333333334,5008.0,784.0,0.9693576607970698,0.705852786774003,1.3223599569155224,7952.0,25440.0,16469.333333333332
14.786585365853659,7098.666666666667,23728.0,13221.333333333334,0.057093716084786424,0.03171028852937407,0.09722523946950494,6122.666666666667,20677.333333333332,10133.333333333334,0.1213298834975068,0.09147689327020853,0.21274816528449741,4890.666666666667,18448.0,6288.0,0.21890243588944047,0.14102213226305707,0.41998796114223724,3488.0,15397.333333333334,3925.3333333333335,0.3656940232351943,0.21952591039669803,0.6246239518998276,2837.3333333333335,12597.333333333334,2661.3333333333335,0.4553601392644133,0.3066928009999226,0.7934012206139365,3152.0,12890.666666666666,2656.0,0.40968429067820616,0.29669604386976817,0.7942724234776088,1989.3333333333333,9632.0,1552.0,0.609562939750774,0.42325494829993154,1.027608777251419,2245.3333333333335,10186.666666666666,1674.6666666666667,0.5569896757237932,0.39893932702969104,0.9945721181641114,1690.6666666666667,9546.666666666666,1328.0,0.6802125093417101,0.4271196632975254,1.09530241914159,880.0,4954.666666666667,816.0,0.9637878273455552,0.7119569802837767,1.3068103354197276,8096.0,25525.333333333332,16538.666666666668
14.847560975609756,7082.666666666667,23808.0,13130.666666666666,0.058931139020999695,0.030066985050832096,0.10133267344789429,6101.333333333333,20778.666666666668,9994.666666666666,0.12370318959599302,0.08917222277377647,0.21985113549143237,4869.333333333333,18693.333333333332,6272.0,0.22165843651869951,0.13510314867767698,0.4222134003030721,3477.3333333333335,15344.0,3989.3333333333335,0.3678816183210782,0.22085130909002845,0.6187191241787304,2810.6666666666665,12501.333333333334,2672.0,0.46031859884045184,0.3098335636343014,0.792782996175946,3141.3333333333335,12869.333333333334,2725.3333333333335,0.41201391926589676,0.29723384907156863,0.784199821908479,1914.6666666666667,9520.0,1541.3333333333333,0.6270347654746793,0.4281529505321425,1.031722879286644,2192.0,10234.666666666666,1616.0,0.5682873921769293,0.3967161962448829,1.0111780935408867,1658.6666666666667,9477.333333333334,1317.3333333333333,0.6893688250261609,0.4301037431750529,1.0999237687835262,880.0,4938.666666666667,789.3333333333334,0.9646452698390922,0.7131801842984201,1.3223590066482345,8112.0,25514.666666666668,16581.333333333332
14.908536585365853,7194.666666666667,23840.0,12896.0,0.05211726438109417,0.027846514878500858,0.10832547905941263,6074.666666666667,20624.0,10005.333333333334,0.12560548997389806,0.09077986593737185,0.21854894154111998,4906.666666666667,18432.0,6229.333333333333,0.21834138670744313,0.13958030420358167,0.42433893280778506,3504.0,15328.0,3861.3333333333335,0.3645638444932176,0.21966727421223048,0.6320432093870189,2773.3333333333335,12570.666666666666,2645.3333333333335,0.46612587041819925,0.30579445548611356,0.7963000990939682,3141.3333333333335,12725.333333333334,2720.0,0.41201391926589676,0.30048359867611424,0.7842115994862293,1909.3333333333333,9461.333333333334,1584.0,0.6282461874091241,0.42920042251472973,1.0190253262669533,2176.0,10304.0,1616.0,0.5714690509631185,0.3921469159309628,1.0103391470818608,1610.6666666666667,9520.0,1301.3333333333333,0.7021222710958478,0.42651581756222534,1.1043919492454364,880.0,4933.333333333333,800.0,0.9646452698390922,0.7120123052714048,1.3156905165284845,8112.0,25418.666666666668,16549.333333333332
14.96951219512195,7077.333333333333,23802.666666666668,13120.0,0.058400848695026084,0.026700847040790773,0.10112649740921988,6074.666666666667,20602.666666666668,10053.333333333334,0.12474804748036118,0.08940302573649986,0.21675024997078732,4896.0,18400.0,6186.666666666667,0.21842909035821909,0.13850863880804604,0.42760361528568047,3488.0,15178.666666666666,3850.6666666666665,0.3656940232351943,0.2220928381330547,0.6335244069429599,2762.6666666666665,12389.333333333334,2560.0,0.46694201181422856,0.31027852408108475,0.8108203671370118,3125.3333333333335,12645.333333333334,2693.3333333333335,0.41337415554137086,0.301396179903132,0.7887702263939376,1920.0,9488.0,1616.0,0.6249692707921743,0.4261517857973951,1.010618976010294,2165.3333333333335,10373.333333333334,1573.3333333333333,0.5727457379822675,0.38740812821959364,1.022239588534436,1594.6666666666667,9456.0,1264.0,0.7056005832350318,0.4276189982804024,1.1173132585024952,853.3333333333334,4928.0,762.6666666666666,0.9771517889035367,0.7106557626612136,1.336725567047537,8096.0,25312.0,16560.0
